id,name,acronym,structure_id_path,VolumeInMillimeters_totals,cell_num_totals,density_totals
2108,Subcommissural organ ,SCO,"[997, 8, 343, 313, 339, 2108]",0.007750000000000002,0,0.0
323,"Midbrain, motor related",MBmot,"[997, 8, 343, 313, 323]",15.091750000000003,4348,288.10442791591424
2147,Mesencephalic reticular formation,mRt,"[997, 8, 343, 313, 323, 2147]",2.2548125000000003,508,225.29589489148208
2131,prosomere 1 reticular formation,p1Rt,"[997, 8, 343, 313, 323, 2131]",2.3131250000000008,683,295.27154823020794
2181,Isthmic reticular formation,isRt,"[997, 8, 343, 313, 323, 2181]",0.7888125000000001,179,226.92338166547813
2154,Pararubral nucleus,PaR,"[997, 8, 343, 313, 323, 2154]",0.15187500000000004,4,26.337448559670776
381,"Substantia nigra, reticular part",SNR,"[997, 8, 343, 313, 323, 381]",1.5066875000000004,506,335.83606421371377
749,Ventral tegmental area,VTA,"[997, 8, 343, 313, 323, 749]",0.8435000000000002,135,160.04742145820978
2138,Paranigral nucleus of the VTA,PN,"[997, 8, 343, 313, 323, 749, 2138]",0.07412500000000002,28,377.7403035413152
2144,Parainterfascicular nucleus of the VTA,PIF,"[997, 8, 343, 313, 323, 749, 2144]",0.09506250000000002,14,147.27153188691648
2124,Parabranchial pigmented nucleus of the VTA,PBP,"[997, 8, 343, 313, 323, 749, 2124]",0.5518125000000002,56,101.48374674368556
2427,"Ventral tegmental area, rostral part",VTAR,"[997, 8, 343, 313, 323, 749, 2427]",0.12250000000000003,37,302.04081632653055
2112,Rostral interstitial nucleus of the medial longitudinal fasciculus,RI,"[997, 8, 343, 313, 323, 2112]",0.04337500000000001,13,299.71181556195955
2101,DA11 dopamine cells,DA11,"[997, 8, 343, 313, 323, 2101]",0.017500000000000005,2,114.28571428571425
246,Retroisthmic nucleus,RIs,"[997, 8, 343, 313, 323, 246]",0.18681250000000005,7,37.47072599531615
2153,Retrorubral field,RRF,"[997, 8, 343, 313, 323, 246, 2153]",0.18681250000000005,7,37.47072599531615
294,"Superior colliculus, motor related",SCm,"[997, 8, 343, 313, 339, 2476, 294]",6.119062500000001,3999,653.5314846024206
26,Deep gray layer of the superior colliculus,DpG,"[997, 8, 343, 313, 339, 2476, 294, 26]",1.4042500000000004,490,348.940715684529
42,Deep white layer of the superior colliculus,DpWh,"[997, 8, 343, 313, 339, 2476, 294, 42]",0.5525000000000001,144,260.63348416289585
17,Intermediate white layer of the superior colliculus,InWh,"[997, 8, 343, 313, 339, 2476, 294, 17]",2.0463125000000004,1179,576.1583335878561
10,Intermediate gray layer of the superior colliculus,InG,"[997, 8, 343, 313, 339, 2476, 294, 10]",2.1160000000000005,2186,1033.081285444234
795,Periaqueductal gray,PAG,"[997, 8, 343, 313, 323, 795]",3.655000000000001,1184,323.93980848153205
2141,Dorsomedial periaqueductal gray,DMPAG,"[997, 8, 343, 313, 323, 795, 2141]",0.5053125000000002,238,470.9956709956708
2142,Lateral periaqueductal gray,LPAG,"[997, 8, 343, 313, 323, 795, 2142]",1.4605625000000004,301,206.08498438101753
2143,Pleoglial periaqueductal gray,PlPAG,"[997, 8, 343, 313, 323, 795, 2143]",0.0008125000000000002,0,0.0
2148,Dorsolateral periaqueductal gray,DLPAG,"[997, 8, 343, 313, 323, 795, 2148]",0.47331250000000014,103,217.61521193714506
2162,Ventrolateral periaqueductal gray,VLPAG,"[997, 8, 343, 313, 323, 795, 2162]",0.7767500000000002,256,329.5783714193755
2114,prosomere 1 periaqueductal gray,p1PAG,"[997, 8, 343, 313, 323, 795, 2114]",0.4382500000000001,286,652.5955504848829
2123,Lithoid nucleus,Lth,"[997, 8, 343, 313, 323, 2123]",0.038500000000000006,9,233.76623376623374
50,Precommissural nucleus,PrC,"[997, 8, 343, 313, 323, 50]",0.11825000000000002,159,1344.6088794926002
67,Interstitial nucleus of Cajal,InC,"[997, 8, 343, 313, 323, 67]",0.09393750000000002,4,42.58150365934796
2129,"Interstitial nucleus of Cajal, shell region",InCSh,"[997, 8, 343, 313, 323, 67, 2129]",0.09393750000000002,4,42.58150365934796
587,Nucleus of Darkschewitsch,Dk,"[997, 8, 343, 313, 323, 587]",0.09075000000000003,14,154.26997245179058
2152,Supraoculomotor cap,Su3C,"[997, 8, 343, 313, 323, 2152]",0.10187500000000002,3,29.44785276073619
2156,Supraoculomotor periaqueductal gray,Su3,"[997, 8, 343, 313, 323, 2156]",0.07468750000000002,16,214.2259414225941
1100,Pretectal region,PRT,"[997, 8, 343, 313, 323, 1100]",1.1265,630,559.2543275632489
215,Anterior pretectal nucleus,APT,"[997, 8, 343, 313, 323, 1100, 215]",0.7425625000000001,351,472.68748421850006
2099,"Anterior pretectal nucleus, dorsal part",APTD,"[997, 8, 343, 313, 323, 1100, 215, 2099]",0.5843750000000001,332,568.1283422459892
2100,"Anterior pretectal nucleus, ventral part",APTV,"[997, 8, 343, 313, 323, 1100, 215, 2100]",0.15818750000000004,19,120.11062821019357
531,Medial pretectal area,MPT,"[997, 8, 343, 313, 323, 1100, 531]",0.06800000000000002,123,1808.8235294117642
2415,Retrocommissural nucleus,ReC,"[997, 8, 343, 313, 323, 1100, 2415]",0.03162500000000001,96,3035.5731225296436
628,Nucleus of the optic tract,OT,"[997, 8, 343, 313, 323, 1100, 628]",0.10662500000000003,25,234.4665885111371
634,Nucleus of the posterior commissure,PCom,"[997, 8, 343, 313, 323, 1100, 634]",0.04262500000000001,0,0.0
2121,Magnocellular nucleus of the posterior commissure,MCPC,"[997, 8, 343, 313, 323, 1100, 634, 2121]",0.04262500000000001,0,0.0
706,Olivary pretectal nucleus,OPT,"[997, 8, 343, 313, 323, 1100, 706]",0.07287500000000002,11,150.94339622641505
1061,Posterior pretectal nucleus,PPT,"[997, 8, 343, 313, 323, 1100, 1061]",0.031000000000000007,19,612.9032258064515
2122,Retroparafascicular nucleus,RPF,"[997, 8, 343, 313, 323, 1100, 2122]",0.031187500000000007,5,160.3206412825651
616,Cuneiform nucleus,CnF,"[997, 8, 343, 313, 323, 616]",0.5114375000000001,97,189.66149333985086
2192,Precuneiform area,PrCnF,"[997, 8, 343, 313, 323, 616, 2192]",0.5114375000000001,97,189.66149333985086
214,Red nucleus,R,"[997, 8, 343, 313, 323, 214]",0.6422500000000002,27,42.03970416504475
2137,"Red nucleus, parvicellular part",RPC,"[997, 8, 343, 313, 323, 214, 2137]",0.3743125000000001,7,18.70095174486558
2139,"Red nucleus, magnocellular part",RMC,"[997, 8, 343, 313, 323, 214, 2139]",0.26793750000000005,20,74.64427338465126
2136,Medial accessory oculomotor nucleus,MA3,"[997, 8, 343, 313, 323, 2136]",0.04287500000000001,4,93.2944606413994
35,Oculomotor nerve,3N,"[997, 8, 343, 313, 323, 35]",0.04368750000000001,6,137.33905579399138
2157,"Oculomotor nucleus, parvicellular part",3PC,"[997, 8, 343, 313, 323, 35, 2157]",0.04368750000000001,6,137.33905579399138
975,Edinger-Westphal nucleus,EW,"[997, 8, 343, 313, 323, 975]",0.016250000000000004,1,61.538461538461526
2130,Pre-Edinger-Westphal nucleus,PrEW,"[997, 8, 343, 313, 323, 975, 2130]",0.016250000000000004,1,61.538461538461526
115,Trochlear nucleus,4N,"[997, 8, 343, 313, 323, 115]",0.08937500000000001,42,469.93006993006986
2180,Trochlear nucleus shell region,4Sh,"[997, 8, 343, 313, 323, 115, 2180]",0.013500000000000003,1,74.07407407407406
2179,Paratrochlear nucleus,Pa4,"[997, 8, 343, 313, 323, 115, 2179]",0.07587500000000001,41,540.3624382207578
757,Ventral tegmental nucleus,VTg,"[997, 8, 343, 313, 323, 757]",0.05775000000000002,10,173.16017316017312
231,Anterior tegmental nucleus,ATg,"[997, 8, 343, 313, 323, 231]",0.06281250000000002,6,95.52238805970146
2168,Rhabdoid nucleus,Rbd,"[997, 8, 343, 313, 323, 2168]",0.011750000000000003,0,0.0
66,Lateral terminal nucleus of the accessory optic tract,LT,"[997, 8, 343, 313, 323, 66]",0.014937500000000003,16,1071.1297071129704
75,Dorsal terminal nucleus,DT,"[997, 8, 343, 313, 323, 75]",0.016812500000000005,19,1130.1115241635684
58,Medial terminal nucleus,MT,"[997, 8, 343, 313, 323, 58]",0.026187500000000006,11,420.0477326968973
615,"Substantia nigra, lateral part",SNL,"[997, 8, 343, 313, 323, 615]",0.14962500000000004,53,354.21888053466995
348,"Midbrain, behavioral state related",MBsta,"[997, 8, 343, 313, 348]",1.4440625000000002,464,321.31573252542734
374,"Substantia nigra, compact part",SNC,"[997, 8, 343, 313, 348, 374]",0.26712500000000006,36,134.76836686944313
2134,"Substantia nigra, compact part, dorsal tier",SNCD,"[997, 8, 343, 313, 348, 374, 2134]",0.25831250000000006,35,135.494797967578
2135,"Substantia nigra, compact part, medial tier",SNCM,"[997, 8, 343, 313, 348, 374, 2135]",0.008812500000000003,1,113.4751773049645
1052,Pedunculotegmental nucleus,PTg,"[997, 8, 343, 313, 348, 1052]",0.16668750000000004,20,119.98500187476563
2183,Subpeduncular tegmental nucleus,SPTg,"[997, 8, 343, 313, 348, 1052, 2183]",0.16668750000000004,20,119.98500187476563
165,Midbrain raphÈ nuclei,MBRN,"[997, 8, 343, 313, 348, 165]",1.01025,408,403.86043058648846
12,Interfascicular nucleus,IF,"[997, 8, 343, 313, 348, 165, 12]",0.04037500000000001,11,272.4458204334365
100,Interpeduncular nucleus,IP,"[997, 8, 343, 313, 348, 165, 100]",0.3520625,99,281.20007101011896
2140,"Interpeduncular nucleus, rostral subnucleus",IPR,"[997, 8, 343, 313, 348, 165, 100, 2140]",0.09125000000000003,29,317.8082191780821
2145,"Interpeduncular nucleus, lateral subnucleus",IPL,"[997, 8, 343, 313, 348, 165, 100, 2145]",0.05918750000000001,23,388.5955649419218
2146,"Interpeduncular nucleus, caudal subnucleus",IPC,"[997, 8, 343, 313, 348, 165, 100, 2146]",0.07043750000000001,9,127.77284826974265
2149,"Interpeduncular nucleus, dorsomedial subnucleus",IPDM,"[997, 8, 343, 313, 348, 165, 100, 2149]",0.026187500000000006,1,38.18615751789975
2151,"Interpeduncular nucleus, dorsolateral subnucleus",IPDL,"[997, 8, 343, 313, 348, 165, 100, 2151]",0.024312500000000004,10,411.3110539845758
2150,"Interpeduncular nucleus, intermediate subnucleus",IPI,"[997, 8, 343, 313, 348, 165, 100, 2150]",0.07575000000000001,27,356.4356435643564
2160,"Interpeduncular nucleus, apical subnucleus",IPA,"[997, 8, 343, 313, 348, 165, 100, 2160]",0.004937500000000001,0,0.0
197,Rostral linear nucleus (midbrain),RLi ,"[997, 8, 343, 313, 348, 165, 197]",0.09412500000000003,14,148.73837981407698
591,Caudal linear nucleus of the raphÈ,CLi,"[997, 8, 343, 313, 348, 165, 591]",0.047625000000000015,10,209.97375328083984
872,Dorsal raphÈ nucleus,DR,"[997, 8, 343, 313, 348, 165, 872]",0.47606250000000006,274,575.554680320336
2173,"Dorsal raphÈ nucleus, caudal part",DRC,"[997, 8, 343, 313, 348, 165, 872, 2173]",0.03618750000000001,22,607.9447322970638
2174,"Dorsal raphÈ nucleus, dorsal part",DRD,"[997, 8, 343, 313, 348, 165, 872, 2174]",0.05181250000000001,110,2123.039806996381
2175,Dorsal raphÈ interfascicular part,DRI,"[997, 8, 343, 313, 348, 165, 872, 2175]",0.014812500000000003,6,405.06329113924045
2176,"Dorsal raphÈ nucleus, lateral part",DRL,"[997, 8, 343, 313, 348, 165, 872, 2176]",0.14137500000000003,49,346.5959328028293
2177,"Dorsal raphÈ nucleus, ventral part",DRV,"[997, 8, 343, 313, 348, 165, 872, 2177]",0.056812500000000016,43,756.8756875687567
2178,Posterodorsal raphÈ nucleus,PDR,"[997, 8, 343, 313, 348, 165, 872, 2178]",0.17506250000000004,44,251.3388075687254
1065,Hindbrain,HB,"[997, 8, 343, 1065]",28.383062500000005,4315,152.02728740071652
771,Pons,P,"[997, 8, 343, 1065, 771]",11.578000000000003,2283,197.1843150803247
1132,"Pons, sensory related",P-sen,"[997, 8, 343, 1065, 771, 1132]",2.759562500000001,737,267.071320182094
612,Paralemniscal nucleus,PL,"[997, 8, 343, 1065, 771, 1132, 612]",0.7214375000000002,279,386.72788703110103
82,Dorsal nucleus of the lateral lemniscus,DLL,"[997, 8, 343, 1065, 771, 1132, 612, 82]",0.09950000000000002,14,140.70351758793967
99,Ventral nucleus of the lateral lemniscus,VLL,"[997, 8, 343, 1065, 771, 1132, 612, 99]",0.3090625000000001,203,656.8250758341758
2172,Intermediate nucleus of the lateral lemniscus,ILL,"[997, 8, 343, 1065, 771, 1132, 612, 2172]",0.26743750000000005,60,224.35148399158678
2184,"Triangular nucleus, lateral lemniscus",TrLL,"[997, 8, 343, 1065, 771, 1132, 612, 2184]",0.04543750000000001,2,44.01650618982117
7,Principal sensory trigeminal nucleus,Pr5,"[997, 8, 343, 1065, 771, 1132, 7]",0.8721875000000002,211,241.9204586169831
2203,"Principal sensory trigeminal nucleus, dorsomedial part",Pr5DM,"[997, 8, 343, 1065, 771, 1132, 7, 2203]",0.3315625000000001,148,446.37134778510824
2202,"Principal sensory trigeminal nucleus, ventrolateral part",Pr5VL,"[997, 8, 343, 1065, 771, 1132, 7, 2202]",0.5406250000000001,63,116.53179190751442
867,Parabrachial nucleus,PB,"[997, 8, 343, 1065, 771, 1132, 867]",0.3732500000000001,189,506.3630274614868
123,Kolliker-Fuse nucleus,KF,"[997, 8, 343, 1065, 771, 1132, 867, 123]",0.031125000000000007,22,706.8273092369476
881,Lateral parabrachial nucleus,LPB,"[997, 8, 343, 1065, 771, 1132, 867, 881]",0.29737500000000006,159,534.6784363177804
860,"Lateral parabrachial nucleus, central part",LPBC,"[997, 8, 343, 1065, 771, 1132, 867, 881, 860]",0.03562500000000001,14,392.98245614035073
2458,"Lateral parabrachial nucleus, crescent part",LPBCr,"[997, 8, 343, 1065, 771, 1132, 867, 881, 2458]",0.04343750000000001,43,989.9280575539566
868,"Lateral parabrachial nucleus, dorsal part",LPBD,"[997, 8, 343, 1065, 771, 1132, 867, 881, 868]",0.04137500000000001,16,386.7069486404833
875,"Lateral parabrachial nucleus, external part",LPBE,"[997, 8, 343, 1065, 771, 1132, 867, 881, 875]",0.06775000000000002,44,649.4464944649445
883,"Lateral parabrachial nucleus, superior part",LPBS,"[997, 8, 343, 1065, 771, 1132, 867, 881, 883]",0.026687500000000006,1,37.47072599531615
891,"Lateral parabrachial nucleus, central part",LPBV,"[997, 8, 343, 1065, 771, 1132, 867, 881, 891]",0.047812500000000015,9,188.235294117647
2213,"Lateral parabrachial nucleus, internal part",LPBI,"[997, 8, 343, 1065, 771, 1132, 867, 881, 2213]",0.03468750000000001,32,922.5225225225223
890,Medial parabrachial nucleus,MPB,"[997, 8, 343, 1065, 771, 1132, 867, 890]",0.04475000000000001,8,178.77094972067033
899,"Medial parabrachial nucleus, external part",MPBE,"[997, 8, 343, 1065, 771, 1132, 867, 890, 899]",0.04475000000000001,8,178.77094972067033
398,Superior olivary complex,SOC,"[997, 8, 343, 1065, 771, 1132, 398]",0.7926875,58,73.16880864148861
122,"Superior olivary complex, periolivary nucleus",POR,"[997, 8, 343, 1065, 771, 1132, 398, 122]",0.21131250000000004,16,75.71724341910677
2207,Lateroventral periolivary nucleus,LVPO,"[997, 8, 343, 1065, 771, 1132, 398, 122, 2207]",0.05331250000000001,5,93.78663540445484
2208,Medioventral periolivary nucleus,MVPO,"[997, 8, 343, 1065, 771, 1132, 398, 122, 2208]",0.09668750000000002,5,51.712992889463465
2209,Dorsal periolivary region,DPO,"[997, 8, 343, 1065, 771, 1132, 398, 122, 2209]",0.06131250000000001,6,97.85932721712537
2456,Superior paraolivary nucleus,SPO,"[997, 8, 343, 1065, 771, 1132, 398, 2456]",0.17162500000000003,2,11.65331391114348
105,Medial superior olive,MSO,"[997, 8, 343, 1065, 771, 1132, 398, 105]",0.016062500000000004,6,373.5408560311283
114,Lateral superior olive,LSO,"[997, 8, 343, 1065, 771, 1132, 398, 114]",0.26381250000000006,9,34.115138592750526
2187,Nucleus of the central acoustic tract,CAT,"[997, 8, 343, 1065, 771, 1132, 398, 2187]",0.12987500000000002,25,192.49278152069294
987,"Pons, motor related",P-mot,"[997, 8, 343, 1065, 771, 987]",6.902625000000001,1207,174.86101302040888
280,Barrington nucleus,Bar,"[997, 8, 343, 1065, 771, 987, 280]",0.10043750000000003,65,647.1686372121965
2459,"Barrington nucleus, dorsal part",Bard,"[997, 8, 343, 1065, 771, 987, 280, 2459]",0.04400000000000001,26,590.9090909090908
2460,"Barrington nucleus, ventral part",Barv,"[997, 8, 343, 1065, 771, 987, 280, 2460]",0.056437500000000015,39,691.0299003322257
880,Dorsal tegmental nucleus,DTg,"[997, 8, 343, 1065, 771, 987, 880]",0.28337500000000004,191,674.0185266872518
2210,"Dorsal tegmental nucleus, central part",DTgC,"[997, 8, 343, 1065, 771, 987, 880, 2210]",0.06912500000000002,22,318.26401446654603
2201,"Dorsal tegmental nucleus, pericentral part",DTgP,"[997, 8, 343, 1065, 771, 987, 880, 2201]",0.08012500000000002,45,561.6224648985958
2230,Posterodorsal tegmental nucleus,PDTg,"[997, 8, 343, 1065, 771, 987, 880, 2230]",0.13412500000000002,124,924.5107176141657
898,Central gray,CG,"[997, 8, 343, 1065, 771, 987, 898]",0.20450000000000004,42,205.37897310513443
2215,"Central gray, alpha part",CGA,"[997, 8, 343, 1065, 771, 987, 898, 2215]",0.10037500000000002,12,119.55168119551679
2216,"Central gray, beta part",CGB,"[997, 8, 343, 1065, 771, 987, 898, 2216]",0.07237500000000002,28,386.8739205526769
2231,"Central gray, gamma part",CGG,"[997, 8, 343, 1065, 771, 987, 898, 2231]",0.017437500000000005,0,0.0
2221,"Central gray, nucleus O",CGO,"[997, 8, 343, 1065, 771, 987, 898, 2221]",0.014312500000000004,2,139.7379912663755
931,Pontine nuclei,Pn,"[997, 8, 343, 1065, 771, 987, 931]",0.8934375000000002,260,291.0108429520811
2206,"Pontine reticular nucleus, caudal part",PnC,"[997, 8, 343, 1065, 771, 987, 2206]",1.7796250000000005,67,37.64838097913886
2197,Dorsomedial tegmental area,DMTg,"[997, 8, 343, 1065, 771, 1117, 2197]",0.4460000000000001,65,145.7399103139013
2220,Sphenoid nucleus,Sph,"[997, 8, 343, 1065, 771, 987, 2220]",0.014250000000000004,21,1473.6842105263154
318,Supragenual nucleus,SGe,"[997, 8, 343, 1065, 771, 987, 318]",0.006125000000000001,1,163.26530612244895
462,Superior salivatory nucleus,SuS,"[997, 8, 343, 1065, 771, 987, 462]",0.038437500000000006,0,0.0
534,Supratrigeminal nucleus,Su5,"[997, 8, 343, 1065, 771, 987, 534]",0.13087500000000002,23,175.74021012416426
574,Reticulotegmental nucleus of the pons,RtTg,"[997, 8, 343, 1065, 771, 987, 574]",0.10412500000000002,48,460.9843937575029
2165,"Reticulotegmental nucleus of the pons, pericentral part",RtTgP,"[997, 8, 343, 1065, 771, 987, 574, 2165]",0.10412500000000002,48,460.9843937575029
2166,B9 serotonin cells,B9,"[997, 8, 343, 1065, 771, 2166]",0.007875000000000002,1,126.98412698412696
621,Motor trigeminal nucleus,5N,"[997, 8, 343, 1065, 771, 987, 621]",0.42337500000000006,61,144.08030705639206
2204,"Motor trigeminal nucleus, anterior digastric part",5ADi,"[997, 8, 343, 1065, 771, 987, 621, 2204]",0.02918750000000001,0,0.0
2453,"Motor trigeminal nucleus, temporalis part",5Te,"[997, 8, 343, 1065, 771, 987, 621, 2453]",0.07956250000000002,16,201.0997643362136
2194,Interfascicular trigeminar nucleus,IF5/5TT,"[997, 8, 343, 1065, 771, 987, 621, 2194]",0.08518750000000003,6,70.43286867204694
2454,"Motor trigeminal nucleus, masseter part",5Ma,"[997, 8, 343, 1065, 771, 987, 621, 2454]",0.14218750000000002,26,182.85714285714283
2193,Peritrigeminal zone,P5,"[997, 8, 343, 1065, 771, 987, 2193]",0.22493750000000004,14,62.239510975270896
2455,"Motor trigeminal nucleus, medial pterygoid part",5MPt,"[997, 8, 343, 1065, 771, 987, 621, 2455]",0.08725000000000002,13,148.99713467048707
1117,"Pons, behavioral state related",P-sat,"[997, 8, 343, 1065, 771, 1117]",1.9079375000000005,338,177.1546499819831
679,Nucleus raphÈ,NR,"[997, 8, 343, 1065, 771, 1117, 679]",0.7011250000000001,45,64.18256373685148
137,Paramedian raphÈ nucleus,PMnR,"[997, 8, 343, 1065, 771, 1117, 679, 137]",0.4838125000000001,28,57.8736597338845
130,Median raphÈ nucleus,MnR,"[997, 8, 343, 1065, 771, 1117, 679, 130]",0.21731250000000005,17,78.22835777969512
147,Locus coeruleus,LC,"[997, 8, 343, 1065, 771, 1117, 147]",0.08450000000000002,66,781.0650887573963
2284,Laterodorsal tegmental nucleus,LDT,"[997, 8, 343, 1065, 771, 1117, 2284]",0.48343750000000013,146,302.0038784744666
162,"Laterodorsal tegmental nucleus, dorsal part",LDTg,"[997, 8, 343, 1065, 771, 1117, 2284, 162]",0.3388750000000001,125,368.867576540022
2366,"Laterodorsal tegmental nucleus, dorsal part, lateral division",LDTg-dl,"[997, 8, 343, 1065, 771, 1117, 2284, 162, 2366]",0.18981250000000005,54,284.49127428383264
2367,"Laterodorsal tegmental nucleus, dorsal part, medial division",LDTg-dm,"[997, 8, 343, 1065, 771, 1117, 2284, 162, 2367]",0.14906250000000004,71,476.3102725366875
2195,"Laterodorsal tegmental nucleus, ventral part",LDTgV,"[997, 8, 343, 1065, 771, 1117, 2284, 2195]",0.14456250000000004,21,145.2658884565499
2205,"Pontine reticular nucleus, oral part",PnO,"[997, 8, 343, 1065, 771, 987, 2205]",2.4722500000000007,373,150.87470927292946
2217,"Pontine reticular nucleus, ventral part",PnV,"[997, 8, 343, 1065, 771, 987, 2217]",0.22218750000000007,41,184.5288326300984
2182,Epirubrospinal nucleus,ERS,"[997, 8, 343, 1065, 771, 987, 2182]",0.004687500000000001,0,0.0
2185,Medial paralemniscial nucleus,MPL,"[997, 8, 343, 1065, 771, 1117, 2185]",0.10237500000000002,5,48.84004884004883
2186,"Perilemniscal nucleus, ventral part",PLV,"[997, 8, 343, 1065, 771, 1117, 2186]",0.06000000000000001,8,133.33333333333331
238,Pontine raphÈ nucleus,PnR,"[997, 8, 343, 1065, 771, 1117, 238]",0.030500000000000006,3,98.3606557377049
354,Medulla,MY,"[997, 8, 343, 1065, 354]",16.805062500000002,2032,120.91594422811578
386,"Medulla, sensory related",MY-sen,"[997, 8, 343, 1065, 354, 386]",5.577062500000001,731,131.07258525433414
207,Area postrema,AP,"[997, 8, 343, 1065, 354, 386, 207]",0.06743750000000001,38,563.4847080630212
2274,Area subpostrema,SubP,"[997, 8, 343, 1065, 354, 386, 2274]",0.014375000000000004,5,347.82608695652164
607,Cochlear nuclei,CN,"[997, 8, 343, 1065, 354, 386, 607]",1.2107500000000004,79,65.24881271938878
112,Granule cell layer of the cochlear nuclei,GrC (VCCap in 81),"[997, 8, 343, 1065, 354, 386, 607, 112]",0.17718750000000005,15,84.65608465608463
96,Dorsal cochlear nucleus,DC,"[997, 8, 343, 1065, 354, 386, 607, 96]",0.3564375000000001,12,33.6664913203577
2234,"Dorsal cochlear nucleus, molecular layer",DCMo,"[997, 8, 343, 1065, 354, 386, 607, 96, 2234]",0.14100000000000004,4,28.368794326241126
2235,"Dorsal cochlear nucleus, fusiform layer",DCFu,"[997, 8, 343, 1065, 354, 386, 607, 96, 2235]",0.09237500000000003,5,54.127198917456006
2236,"Dorsal cochlear nucleus, deep layer",DCDp,"[997, 8, 343, 1065, 354, 386, 607, 96, 2236]",0.12306250000000003,3,24.37785678009141
101,Ventral cochlear nucleus,VC,"[997, 8, 343, 1065, 354, 386, 607, 101]",0.6771250000000002,52,76.79527413697616
2238,"Ventral cochlear nucleus, anterior part",VCA,"[997, 8, 343, 1065, 354, 386, 607, 101, 2238]",0.5243750000000001,47,89.63051251489867
2237,"Ventral cochlear nucleus, posterior part",VCP,"[997, 8, 343, 1065, 354, 386, 607, 101, 2237]",0.06525000000000002,3,45.977011494252864
2243,"Ventral cochlear nucleus, posterior part, octopus cell area",VCPO,"[997, 8, 343, 1065, 354, 386, 607, 101, 2243]",0.08750000000000002,2,22.85714285714285
720,Dorsal column nuclei,DCN,"[997, 8, 343, 1065, 354, 386, 720]",0.10556250000000003,61,577.8567199526345
711,Cuneate nucleus,Cu,"[997, 8, 343, 1065, 354, 386, 720, 711]",0.07112500000000002,5,70.29876977152898
2285,"Cuneate nucleus, dorsal part",CuD,"[997, 8, 343, 1065, 354, 386, 720, 711, 2285]",0.013750000000000004,5,363.63636363636357
2278,"Cuneate nucleus, rotundus part",CuR,"[997, 8, 343, 1065, 354, 386, 720, 711, 2278]",0.057375000000000016,0,0.0
1039,Gracile nucleus,Gr,"[997, 8, 343, 1065, 354, 386, 720, 1039]",0.03443750000000001,56,1626.134301270417
903,External cuneate nucleus,ECu,"[997, 8, 343, 1065, 354, 386, 903]",0.19700000000000004,75,380.7106598984771
642,Nucleus of the trapezoid body,Tz,"[997, 8, 343, 1065, 354, 386, 642]",0.16643750000000004,4,24.033045437476524
2249,Trigeminal-solitary transition zone,5Sol,"[997, 8, 343, 1065, 354, 386, 2249]",0.09962500000000002,4,40.15056461731492
651,Solitary nucleus,Sol,"[997, 8, 343, 1065, 354, 386, 651]",0.6868125000000002,170,247.52024752024747
659,"Solitary nucleus, central part",SolCe,"[997, 8, 343, 1065, 354, 386, 651, 659]",0.014437500000000004,8,554.112554112554
666,"Solitary nucleus, commissural part",SolC,"[997, 8, 343, 1065, 354, 386, 651, 666]",0.05400000000000001,25,462.9629629629629
674,"Solitary nucleus, gelatinous part",SolG,"[997, 8, 343, 1065, 354, 386, 651, 674]",0.017437500000000005,10,573.4767025089604
2250,"Solitary nucleus, intermediate part",SolIM,"[997, 8, 343, 1065, 354, 386, 651, 2250]",0.06293750000000002,8,127.11022840119162
682,"Solitary nucleus, lateral part",SolL,"[997, 8, 343, 1065, 354, 386, 651, 682]",0.09400000000000003,5,53.19148936170211
691,"Solitary nucleus, medial part",SolM,"[997, 8, 343, 1065, 354, 386, 651, 691]",0.16387500000000005,54,329.51945080091525
2263,"Solitary nucleus, ventral part",SolV,"[997, 8, 343, 1065, 354, 386, 651, 2263]",0.09318750000000002,7,75.11737089201877
2273,"Solitary nucleus, ventrolateral part",SolVL,"[997, 8, 343, 1065, 354, 386, 651, 2273]",0.037937500000000006,0,0.0
2271,"Solitary nucleus, dorsolateral part",SolDL,"[997, 8, 343, 1065, 354, 386, 651, 2271]",0.05056250000000001,21,415.3275648949319
2264,"Solitary nucleus, dorsomedial part",SolDM,"[997, 8, 343, 1065, 354, 386, 651, 2264]",0.08125000000000002,32,393.84615384615375
2265,"Solitary nucleus, interstitial part",SolI,"[997, 8, 343, 1065, 354, 386, 651, 2265]",0.011875000000000004,0,0.0
2470,"Soltary nucleus, rostrolateral part",SolRL,"[997, 8, 343, 1065, 354, 386, 651, 2470]",0.005312500000000001,0,0.0
429,"Spinal trigeminal nucleus, caudal part",Sp5C,"[997, 8, 343, 1065, 354, 386, 429]",0.7086875000000001,78,110.06261575094804
437,"Spinal trigeminal nucleus, interpolar part",Sp5I,"[997, 8, 343, 1065, 354, 386, 437]",1.7893125000000005,173,96.68517936358235
445,"Spinal trigeminal nucleus, oral part",Sp5O,"[997, 8, 343, 1065, 354, 386, 445]",0.5251875000000001,44,83.77960252290846
45,Dorsomedial spinal trigeminal nucleus,DMSp5,"[997, 8, 343, 1065, 354, 386, 445, 45]",0.5251875000000001,44,83.77960252290846
2270,Paratrigeminal nucleus,Pa5,"[997, 8, 343, 1065, 354, 386, 2270]",0.005875000000000002,0,0.0
370,"Medulla, motor related",MY-mot,"[997, 8, 343, 1065, 354, 370]",11.093937500000004,1299,117.09097874402119
